0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
-1.0110294,-0.0,-0.8088235,-0.14227751,-0.8088235,0.14227751,-0.40441176,-0.24390431,-0.40441176,0.24390431,-0.6066176,-0.0,-0.20220588,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0110294,0.0,-0.0,-0.020325357,-0.0,0.020325357,0.8088235,0.14227751,0.8088235,-0.14227751,0.40441176,0.24390431,0.40441176,-0.24390431,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.11061639,0.0,-0.0,0.006163953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0110294,-0.0,-0.8088235,-0.14227751,-0.8075622,0.14203176,-0.40441176,-0.24390431,-0.40441176,0.24390431,-0.6066176,-0.0,-0.20122667,7.458055e-11,0.0,-0.0,0.0,-0.0,0.0032214557,-0.0006583319,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0032361816,2.311333e-10,1.0110294,0.0,-1.2012535e-10,-0.02006841,-0.00077257305,0.020817293,0.8088235,0.14227751,0.8088235,-0.14227751,0.40251437,0.24293001,0.40441176,-0.24390431,-0.0,0.0,-5.85869e-10,0.0012806015,-0.0021973085,0.0013871626,-0.0,0.0,-0.0,0.0,-0.003085417,-0.0014631372,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.11059734,0.0,-0.0,-0.0019182914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0110294,-0.0,-0.8087594,-0.14226687,-0.8036464,0.14113624,-0.4043637,-0.24387471,-0.40195936,0.2438519,-0.6066176,-0.0,-0.19721243,2.923901e-10,0.0,-0.0,0.0006416265,0.000106318716,0.00446544,-0.0011088175,0.00048069394,0.00029591282,0.00361695,-0.000157881,0.0,-0.0,0.0046465327,1.9361758e-10,1.0103738,-5.4900012e-12,-9.564707e-10,-0.017668419,-0.0034881583,0.022485722,0.8075694,0.14201738,0.8072665,-0.14278667,0.39859846,0.2413488,0.40441176,-0.24390431,-0.0026071772,-2.0992688e-11,-7.929206e-10,0.0028490308,-0.0031422905,0.0018945293,-0.0031934064,-0.0007135446,-0.0030328245,-0.0009348518,-0.0046270736,-0.0016201056,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.109301046,0.0,-0.0,-0.012139706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0089931,1.4268119e-10,-0.80565137,-0.14193012,-0.7985718,0.13971788,-0.4022121,-0.2423771,-0.39763466,0.2435036,-0.60458237,-5.5485747e-05,-0.1918146,4.1312065e-10,0.0036667376,2.2610473e-10,0.004062933,0.00031416496,0.0055446345,-0.0016870681,0.0026878188,0.0020022597,0.0048858277,-0.0005334188,0.0036667376,-0.00015024036,0.006000785,4.5512132e-11,1.006493,-2.9160865e-11,-3.12026e-06,-0.013992357,-0.0071793254,0.024625266,0.8037232,0.14099848,0.8034779,-0.14379269,0.3931068,0.23976344,0.40343106,-0.2433324,-0.0045222393,-2.1570943e-11,-7.179504e-05,0.0036266728,-0.0042760363,0.0022366857,-0.004348334,-0.0013001227,-0.0044100424,-0.0010415127,-0.0061347205,-0.0016159988,-0.0025342493,0.0014530985,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.11075476,0.0,-0.0,0.007547571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0045438,3.4484413e-10,-0.8007946,-0.1418261,-0.79239684,0.13783176,-0.3992527,-0.23987666,-0.39207914,0.2427453,-0.60013676,-0.00035600414,-0.1882916,3.5897177e-10,0.0050818217,1.6100167e-10,0.0054843286,-0.00011943744,0.0066743176,-0.0020450382,0.0031267896,0.002921255,0.0061291107,-0.00087450567,0.005066395,-0.00045772988,0.0007392729,-2.0613814e-11,1.0012072,-4.363391e-11,-0.00014275785,-0.009302259,-0.01274898,0.02626777,0.79887044,0.13927178,0.79829484,-0.14483118,0.3863035,0.23800136,0.40025726,-0.24158801,-0.005898756,-7.0622935e-12,-0.00076498766,0.0042577614,-0.0063732704,0.0012854355,-0.005219263,-0.002097513,-0.005818816,-0.001093075,-0.0073345266,-0.0018731259,-0.0037060063,0.001969406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.11053141,0.0,-0.0,-0.0022479375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.99891776,3.6109824e-08,-0.7946061,-0.14221993,-0.78515583,0.13560334,-0.39595053,-0.2364647,-0.38527524,0.24175203,-0.5943618,-0.0010599226,-0.18828349,3.5874545e-10,0.0050741085,2.7518206e-07,0.006761972,-0.0005092347,0.007686194,-0.0023736907,0.0035380616,0.0037638193,0.0073376824,-0.0010905653,0.0063461415,-0.0008776151,0.0,-0.0,0.994591,4.3417683e-10,-0.0015611921,-0.005209316,-0.019824443,0.027380217,0.79291433,0.1370873,0.79213744,-0.14596978,0.37836158,0.2360116,0.39588434,-0.23938346,-0.00718832,5.4563565e-10,-0.002105145,0.0028652367,-0.007589972,0.0010688053,-0.006558615,-0.0022255064,-0.006194676,-0.00113072,-0.008420734,-0.0020768654,-0.0049201883,0.0023807634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.005918244,3.4781674e-06,0.122945786,-0.008213824,4.505245e-06,-0.011761634,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.99501896,2.6604066e-06,-0.78717536,-0.14279903,-0.7769971,0.1330771,-0.3920837,-0.23231965,-0.37733573,0.24054429,-0.5873232,-0.002041527,-0.18828349,3.5874545e-10,0.003820307,4.287076e-06,0.007958272,-0.00063699967,0.008430201,-0.0026098278,0.004123239,0.00444759,0.008404956,-0.0012947612,0.0075866194,-0.0010655685,0.0,-0.0,0.9867504,8.384044e-10,-0.00495166,-0.0029561531,-0.027945962,0.028592585,0.7856308,0.134886,0.7859356,-0.1470837,0.36964297,0.23387295,0.39039528,-0.23673414,-0.008353766,2.6937474e-10,-0.0040007373,0.002282799,-0.008565626,0.0012690085,-0.007867813,-0.002149988,-0.006207999,-0.0011001477,-0.0089137,-0.0021822716,-0.0059411805,0.0028614793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.013728272,7.3246642e-06,0.114073135,-0.007567711,3.5827745e-06,-0.018027795,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.99119866,8.912574e-06,-0.77862304,-0.1435084,-0.7682177,0.13036074,-0.3876789,-0.22752805,-0.36843276,0.23916909,-0.5791162,-0.0032053376,-0.18828349,3.5874545e-10,0.003820307,7.85997e-06,0.009013625,-0.0007645365,0.009116004,-0.002818815,0.004622866,0.005059037,0.009290962,-0.0014378123,0.008693864,-0.0012424787,0.0,-0.0,0.97783136,1.0133476e-09,-0.0103583895,-0.001477881,-0.03701219,0.02992061,0.77721107,0.1327861,0.7797367,-0.14818075,0.3602714,0.23158345,0.3839372,-0.23363248,-0.009310947,2.135759e-10,-0.0061351256,0.001062631,-0.009459082,0.0013697946,-0.008606911,-0.0020985398,-0.0061147353,-0.001080983,-0.009728881,-0.002372322,-0.006865403,0.00328972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.021060728,1.0796061e-05,0.11224452,-0.007140848,3.3806864e-06,0.0062682056,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98898464,1.3368364e-05,-0.7693012,-0.14429957,-0.75874895,0.12743464,-0.3828911,-0.22227153,-0.35869902,0.23765887,-0.57006705,-0.004502923,-0.18828349,3.5874545e-10,0.0013365465,2.0200844e-06,0.009611775,-0.0008160988,0.009651745,-0.0029820574,0.0049321093,0.0054256767,0.010078444,-0.0015660336,0.009208918,-0.0013211162,0.0,-0.0,0.9682523,1.1720019e-09,-0.01679147,-0.0010883056,-0.04683386,0.031323828,0.7685918,0.13070937,0.7737229,-0.14924242,0.35024923,0.22914587,0.37667316,-0.23016143,-0.009938548,1.1780306e-10,-0.0073453435,0.00028767373,-0.009946656,0.0013889879,-0.00862935,-0.0020588413,-0.0062094014,-0.0010951284,-0.010096326,-0.0024498934,-0.007412714,0.0035358958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.027968986,1.4066633e-05,0.109854646,-0.0067188363,3.1808934e-06,-0.010367662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9879527,1.4494151e-05,-0.75923914,-0.14515442,-0.74907476,0.12444454,-0.37774318,-0.21659069,-0.34848645,0.23606347,-0.5603762,-0.0058935774,-0.18828349,3.5874545e-10,0.000482447,2.8750128e-07,0.010412581,-0.0008851147,0.009812327,-0.0030335058,0.0053153317,0.0058794706,0.010216236,-0.0016055038,0.010066173,-0.0014449457,0.0,-0.0,0.9578872,1.2273127e-09,-0.02334795,-0.0012278798,-0.056948185,0.032686733,0.75995064,0.12867144,0.76751244,-0.15033612,0.3401072,0.22669208,0.36925492,-0.2266303,-0.010695177,3.4065255e-12,-0.00805684,0.00017963229,-0.010406007,0.0013644615,-0.008648284,-0.0020253032,-0.006210804,-0.0010925047,-0.0104010105,-0.0025110382,-0.0074225315,0.0035272262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.03445891,1.7139151e-05,0.110783234,-0.0063050534,2.9849969e-06,0.007832335,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
