0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
-1.0110294,-0.0,-0.8088235,-0.14227751,-0.8088235,0.14227751,-0.40441176,-0.24390431,-0.40441176,0.24390431,-0.6066176,-0.0,-0.20220588,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0110294,0.0,-0.0,-0.020325357,-0.0,0.020325357,0.8088235,0.14227751,0.8088235,-0.14227751,0.40441176,0.24390431,0.40441176,-0.24390431,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.11061639,0.0,-0.0,0.006163953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0110294,-0.0,-0.8088235,-0.14227751,-0.80863285,0.14224268,-0.4041278,-0.2437258,-0.40441176,0.24390431,-0.6066176,-0.0,-0.19979031,1.6526261e-10,0.0,-0.0,0.0,-0.0,0.0012692283,-0.00023305701,0.0014073709,0.0008948112,0.0,-0.0,0.0,-0.0,0.0038034776,2.2643493e-10,1.0110294,0.0,-3.68098e-10,-0.019468259,-0.0010016613,0.02096119,0.8068942,0.14185871,0.8088235,-0.14227751,0.40339747,0.24335836,0.40260473,-0.24286142,-0.0,0.0,-8.6254237e-10,0.0021990978,-0.0022908906,0.0014389673,-0.003437435,-0.0008190648,-0.0,0.0,-0.0026632757,-0.0013533962,-0.002871892,0.0016226153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.11059734,0.0,-0.0,-0.0019182914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0110294,-0.0,-0.8086313,-0.14224648,-0.80536073,0.14155008,-0.4016574,-0.24194998,-0.40441176,0.24390431,-0.605639,-1.699344e-05,-0.19521576,3.5890793e-10,0.0,-0.0,0.001280448,0.00020396766,0.0039843954,-0.00091100996,0.0028010677,0.0021804462,0.0,-0.0,0.0032326754,-8.108779e-05,0.005197525,1.4586675e-10,1.0110294,0.0,-1.1762085e-09,-0.016758712,-0.003811906,0.022680076,0.8028233,0.14071676,0.808796,-0.14228757,0.3999313,0.24184161,0.39909017,-0.24095652,-0.0,0.0,-7.002307e-10,0.003123654,-0.0032375704,0.0019434679,-0.004548185,-0.0014459117,-0.00027558382,-0.000100614925,-0.0041516386,-0.0016052757,-0.0040492592,0.0021202143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.109301046,0.0,-0.0,-0.012139706,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0082167,1.8803614e-10,-0.8052304,-0.14190152,-0.8007299,0.14035513,-0.39861915,-0.23926431,-0.4019593,0.24385208,-0.6016163,-0.00023112356,-0.18969095,3.9517137e-10,0.003953541,2.2674462e-10,0.004210192,0.00028576006,0.0051358165,-0.0014432879,0.00318394,0.0031071987,0.0036173007,-0.00015765286,0.004658278,-0.00034457087,0.004470699,-8.689657e-11,1.0089931,-1.5219786e-11,-2.396828e-05,-0.012889332,-0.007637825,0.02483543,0.79778564,0.13884686,0.8062742,-0.14307639,0.3948917,0.24026157,0.39439183,-0.23860064,-0.0036667376,-2.4118573e-11,-8.6518674e-05,0.0038485338,-0.00458569,0.0021011636,-0.005491341,-0.0021343597,-0.0034444472,-0.0009810525,-0.0057690283,-0.0015071705,-0.005203135,0.0025580374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.11075476,0.0,-0.0,0.007547571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.003486,3.7240744e-10,-0.80023295,-0.14184342,-0.7950005,0.13862982,-0.39522514,-0.23569013,-0.39763448,0.24350461,-0.5962266,-0.0008037275,-0.18828349,3.5874545e-10,0.005358107,1.2956143e-10,0.00561616,-0.00017385163,0.0062367497,-0.0019041545,0.0036621795,0.0039055017,0.0048861783,-0.00053204986,0.0059639704,-0.00078317855,0.0,-0.0,1.0045438,-3.6784454e-11,-0.00042863702,-0.008286507,-0.013397443,0.0263972,0.7915624,0.13664222,0.80207086,-0.1441041,0.38843942,0.23859781,0.38863003,-0.235786,-0.0050818217,-1.7174035e-11,-0.0012622448,0.0042681955,-0.006496928,0.0012754824,-0.0068257838,-0.0022257343,-0.004829379,-0.0010343259,-0.0069961827,-0.0017848312,-0.006206246,0.0030157098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.11053141,0.0,-0.0,-0.0022479375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9980753,2.2787951e-07,-0.7939173,-0.14227197,-0.78817016,0.13653626,-0.39124268,-0.23141061,-0.3920783,0.24274778,-0.58956456,-0.0017303192,-0.18828349,3.5874545e-10,0.003919882,1.2952905e-06,0.006887492,-0.000521669,0.0072984137,-0.0022439866,0.0042322804,0.004575583,0.0061301626,-0.00087268045,0.007226888,-0.0010121614,0.0,-0.0,0.99871564,8.268911e-11,-0.0021389339,-0.0047315494,-0.02058893,0.027499966,0.7840186,0.13446286,0.796471,-0.14517185,0.38081986,0.2366825,0.38191572,-0.23254678,-0.006426082,6.295573e-10,-0.0028622393,0.0022290142,-0.007677692,0.0011229914,-0.008125165,-0.0021034451,-0.0061855596,-0.0011521663,-0.008111842,-0.0020143518,-0.0071157427,0.0034124658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.007534253,1.1963343e-06,0.11714603,-0.00805432,8.6537784e-07,-0.031395726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9942549,3.5734915e-06,-0.7863682,-0.1428638,-0.7803475,0.13412102,-0.3867366,-0.22650148,-0.3852735,0.2417566,-0.5816951,-0.0028435364,-0.18828349,3.5874545e-10,0.003820307,4.930565e-06,0.00807117,-0.0006498903,0.008227545,-0.002545375,0.0047199866,0.0051626177,0.0073383837,-0.0010882838,0.008374803,-0.0011941837,0.0,-0.0,0.9915944,6.284213e-10,-0.0059296885,-0.0025771281,-0.02880551,0.028737085,0.77548915,0.13236725,0.79027826,-0.14630714,0.37225208,0.23457724,0.3745459,-0.22901939,-0.007670767,4.4839157e-10,-0.0048409873,0.0017403559,-0.008657333,0.0012886011,-0.008611118,-0.002091353,-0.006198182,-0.001121594,-0.008736989,-0.0021396072,-0.007405702,0.0035420558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.015214797,1.6869626e-06,0.107481,-0.0074734557,4.2644143e-07,-0.037852816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9904345,1.044122e-05,-0.77771235,-0.14358537,-0.7718145,0.13148221,-0.38187802,-0.22117706,-0.3773329,0.24055158,-0.5728149,-0.0041188207,-0.18828349,3.5874545e-10,0.003820307,8.452678e-06,0.009106888,-0.00077240774,0.008823591,-0.0027277824,0.005027126,0.0055167093,0.0084056575,-0.0012927079,0.009103733,-0.0013091312,0.0,-0.0,0.9833015,9.0953617e-10,-0.011676714,-0.0012905091,-0.037957504,0.030081857,0.76686615,0.13029724,0.7840733,-0.14741343,0.36312765,0.2323472,0.36713758,-0.22547944,-0.008780114,1.1935929e-10,-0.0063966084,0.0009079014,-0.009539505,0.0013856227,-0.008632856,-0.0020525672,-0.006207298,-0.001099007,-0.009497474,-0.0023173373,-0.00741026,0.0035384055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.022454066,2.100041e-06,0.11052573,-0.007049289,4.022381e-07,-0.013532847,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9887174,1.35387945e-05,-0.7683314,-0.14438152,-0.7625968,0.1286336,-0.37663656,-0.2154147,-0.36843085,0.23917387,-0.5633764,-0.005475534,-0.18828349,3.5874545e-10,0.0013365465,1.7468008e-06,0.0096973255,-0.0008232856,0.009524121,-0.0029424732,0.005407544,0.0059533915,0.009288858,-0.0014437443,0.009821794,-0.0014113396,0.0,-0.0,0.97408944,1.0866014e-09,-0.01810661,-0.0005708424,-0.047817547,0.031492826,0.7582228,0.12826309,0.77793455,-0.14849843,0.35323796,0.22993968,0.3596789,-0.22192259,-0.009425247,1.675198e-10,-0.00754648,4.5663503e-05,-0.009945824,0.0013920108,-0.008648284,-0.0020256452,-0.0059541534,-0.0010508669,-0.010094573,-0.002452403,-0.00752421,0.0035824387,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.029270113,2.4889696e-06,0.11029797,-0.0066271797,3.7815218e-07,-0.0034505813,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9878948,1.4310462e-05,-0.7581905,-0.14524311,-0.75295657,0.12565432,-0.37121654,-0.20942163,-0.3587012,0.23765258,-0.5531272,-0.0069476636,-0.18828349,3.5874545e-10,0.00021597918,8.653168e-08,0.0104855085,-0.00089138886,0.009627202,-0.0029768099,0.0053896625,0.005983736,0.010073185,-0.0015804071,0.010522324,-0.0015109278,0.0,-0.0,0.9641968,1.2085926e-09,-0.025015723,0.00030750927,-0.057979554,0.03287337,0.7495724,0.12624198,0.77185947,-0.14956878,0.34316704,0.22750063,0.3518881,-0.21821985,-0.010256207,7.4177775e-11,-0.008489197,0.00016219693,-0.01047052,0.0013893301,-0.008652491,-0.0020173178,-0.006210804,-0.0010927328,-0.01020116,-0.0024647233,-0.008093961,0.003841163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.035670493,2.854181e-06,0.10938974,-0.0132204415,-0.00024015017,0.08351354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
