0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
-1.0110294,-0.0,0.7077206,0.30488038,0.7077206,-0.0,0.7077206,-0.30488038,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0110294,0.0,0.7784926,-0.30488038,0.7784926,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.72,-0.0,0.11061639,-0.0,0.0,0.006163953,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0110294,-0.0,0.70940465,0.30373135,0.7072237,3.0484795e-10,0.7077206,-0.30488038,0.0,-0.0,0.0026176958,-0.0018849898,0.0036440748,2.4109872e-11,0.0,-0.0,1.0110294,0.0,0.77835834,-0.30424926,0.77709347,0.0010391473,-0.0,0.0,-0.00046141006,0.0020841663,-0.0022285124,0.0017629125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.72,-0.0,0.11059734,0.005283753,-2.569017e-10,0.03040598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0109632,5.9026324e-13,0.712459,0.30131385,0.7113262,3.5882314e-10,0.7058785,-0.30349454,0.0006619622,5.902632e-12,0.003352586,-0.002870149,0.004703157,1.5559696e-11,-0.0025475726,0.0020202838,1.0108314,-1.7006308e-11,0.7776742,-0.30160525,0.7745525,0.0033160024,-0.0013190157,-1.13047884e-10,-0.0008835512,0.0030953349,-0.0027446186,0.0027106886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.724891,-2.3808008e-10,0.11118917,0.004664115,-2.2714564e-10,-0.011769887,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0077392,2.3589512e-11,0.7160996,0.297889,0.71593136,3.5882425e-10,0.70291924,-0.30095443,0.004290132,2.5305594e-11,0.003924791,-0.0038509734,0.004870816,-1.08070185e-10,-0.0032481025,0.0029762397,1.0073314,-3.0401637e-10,0.776486,-0.29798776,0.77136326,0.006184641,-0.0043679685,-3.4699027e-10,-0.001453652,0.0040300726,-0.003914272,0.002057526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7293656,-4.5599366e-10,0.11121301,0.0043195207,-2.1036377e-10,0.012130175,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0025092,4.3301366e-11,0.72031593,0.29354122,0.7204411,-1.6913661e-10,0.69931793,-0.29747054,0.0059822025,1.3075851e-11,0.0044198595,-0.0047444156,0.006397499,-5.304674e-10,-0.003995615,0.0038493762,1.0020981,-6.9803113e-10,0.7751917,-0.29346758,0.76644015,0.00666021,-0.0059268055,-4.2794435e-10,-0.0010287061,0.004955228,-0.005609849,-0.0004951178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7335003,-6.573583e-10,0.11054155,0.003984493,-1.9404782e-10,-0.008015131,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.99571335,-2.836882e-10,0.72485065,0.28841949,0.7261049,-1.1431089e-09,0.69480765,-0.2932357,0.0074484767,-6.5166966e-10,0.0044822693,-0.0052764653,0.0076800496,-4.8880944e-10,-0.0049226424,0.0045308657,0.99677056,-8.543248e-10,0.77464473,-0.28802663,0.7603639,0.005607523,-0.0037144213,2.3888685e-10,-9.606866e-05,0.0058117094,-0.006005343,-0.0011750921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7373032,-8.425592e-10,0.11112388,0.0036552201,-1.7801197e-10,0.01123886,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9874927,-7.9365564e-10,0.7292047,0.2829773,0.7339759,-1.5175466e-05,0.6894896,-0.288445,0.008820786,-3.754904e-10,0.004360255,-0.00571908,0.00875956,-5.569285e-06,-0.0054415534,0.0048803943,0.9930566,-7.57391e-10,0.7750066,-0.28199258,0.75783926,0.0054281736,-0.00371372,-1.9210153e-11,0.0005252221,0.006065186,-0.003414343,-0.0011485966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7482182,2.6522846e-05,0.13706522,0.011606837,2.9096569e-05,-0.0107819475,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9782453,-9.958867e-10,0.7335718,0.27687013,0.74314785,-3.4565448e-05,0.68399745,-0.2834086,0.00933549,-2.5252994e-10,0.004405134,-0.0063934964,0.00967041,-9.406612e-06,-0.0056589353,0.0052853636,0.9892936,1.0323643e-08,0.7756228,-0.27564034,0.75552934,0.0051550358,-0.0040404936,8.1867654e-08,0.0007012311,0.006627124,-0.0039638714,-0.0019078038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7594159,5.4235876e-05,0.12118173,0.0106786555,2.5954949e-05,0.012839848,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.96860874,-1.1947855e-09,0.73786503,0.27034736,0.75223994,-0.0008086347,0.6781307,-0.2778084,0.010074588,-1.6009565e-10,0.004142172,-0.0064913738,0.010297559,-0.00034156715,-0.006038301,0.005836578,0.9843704,6.865805e-07,0.77644,-0.2687205,0.7584535,0.00681487,-0.0056322883,1.3386316e-06,0.00091300294,0.007102364,0.0021045967,0.0011155551,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.76973504,7.9160294e-05,0.11562193,0.010052042,2.4229237e-05,-0.0011560761,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9580265,-1.287421e-09,0.7420564,0.2635585,0.7629227,-0.0010865348,0.6720957,-0.27190834,0.010970761,-3.4970433e-11,0.0042193076,-0.0070177196,0.01074463,-7.039966e-05,-0.006008148,0.005908446,0.97791433,3.1771517e-06,0.7774811,-0.26170018,0.7611282,0.0075776204,-0.0071083796,3.5695134e-06,0.0011633424,0.0070939222,0.001521009,0.00021160576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7794898,0.00010267324,0.11156632,0.00950806,2.2918033e-05,0.002793453,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
