0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
-1.0110294,-0.0,0.7077206,0.30488038,0.7077206,-0.0,0.7077206,-0.30488038,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0110294,0.0,0.7784926,-0.30488038,0.7784926,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.72,-0.0,0.11061639,-0.0,0.0,0.006163953,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0089737,1.5881046e-11,0.70940465,0.30373135,0.7072237,3.0484795e-10,0.7077206,-0.30488038,0.0037642086,2.6202259e-11,0.0026176958,-0.0018849898,0.0036440748,2.4109872e-11,0.0,-0.0,1.0110294,0.0,0.7784926,-0.30488038,0.7774441,0.000639798,-0.0,0.0,-0.0,0.0,-0.0023687587,0.0014088504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.72,-0.0,0.11059734,0.005283753,-2.569017e-10,0.03040598,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0042547,3.889659e-11,0.712459,0.30131385,0.7113262,3.5882314e-10,0.7077206,-0.30488038,0.0054864325,1.8031457e-11,0.003352586,-0.002870149,0.004703157,1.5559696e-11,0.0,-0.0,1.008982,-1.7070922e-10,0.77840453,-0.30445766,0.77437127,0.0023363868,-0.0037235373,-3.0434602e-10,-0.00035973155,0.0016803376,-0.0036604265,0.0019156013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.724891,-2.3808008e-10,0.11118917,0.004664115,-2.2714564e-10,-0.011769887,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9979032,-8.461407e-11,0.71610385,0.29789087,0.715866,3.0701175e-10,0.7058782,-0.30349472,0.006996884,-6.750854e-10,0.0039395164,-0.003844585,0.0048618116,-6.206145e-11,-0.002548274,0.0020198275,1.0043776,-5.274754e-10,0.7777631,-0.30191472,0.7698962,0.0043783938,-0.0053146305,-3.9397427e-10,-0.00083516625,0.0029967732,-0.005400882,0.001722781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7293656,-4.5599366e-10,0.11121301,0.0043195207,-2.1036377e-10,0.012130175,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9901003,-6.715678e-10,0.72036195,0.29356024,0.7209072,6.2853014e-11,0.70291734,-0.3009554,0.008431603,-4.7562976e-10,0.0044857753,-0.0047179502,0.005833626,-1.6012945e-10,-0.003249505,0.0029750988,0.9984347,-9.064736e-10,0.7766333,-0.29839054,0.7632769,0.0049978057,-0.005449267,-1.2325707e-10,-0.0013912425,0.0039413213,-0.0073138406,-4.77158e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7335003,-6.573583e-10,0.11054155,0.003984493,-1.9404782e-10,-0.008015131,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.981045,-9.582904e-10,0.7249959,0.28847608,0.72571146,-1.6819715e-07,0.6993138,-0.2974725,0.009326374,-1.208662e-10,0.0045979726,-0.0052342573,0.0044133617,-2.3430005e-07,-0.003995615,0.0038493762,0.9945421,-5.6191435e-10,0.77530575,-0.29396176,0.7584436,0.004956158,-0.0037144213,4.0046647e-10,-0.0010883107,0.0048614573,-0.0020214743,-0.00018319483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7349523,-5.920788e-10,0.11085835,-0.00010480411,1.3934483e-10,0.008583535,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.971601,-1.1435743e-09,0.7294447,0.28306693,0.7280055,-2.765996e-06,0.6948089,-0.29323527,0.009769551,-1.9082237e-10,0.004439494,-0.0056926142,0.0005580548,-1.722425e-06,-0.0049128253,0.004535657,0.99082816,-1.5836749e-10,0.7747007,-0.2886049,0.75688654,0.0059063723,-0.00371372,4.060671e-10,-0.000148661,0.0057350504,-0.0024995224,-0.00038688816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.73493797,-5.730477e-10,0.110482045,-0.00024588668,-5.1360912e-05,0.0051206783,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.961293,-1.2732843e-09,0.7338693,0.27697772,0.7276299,1.5354344e-07,0.68950707,-0.2884371,0.010720422,-7.186171e-11,0.0044493116,-0.006380492,0.0007708954,-2.337251e-06,-0.0054233214,0.0048886077,0.9887148,-1.3841053e-08,0.7750587,-0.2825976,0.7550618,0.0057391096,-0.0012460877,-3.187182e-08,0.00055397255,0.006063589,-0.0018404026,-0.0002821189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.73483706,-2.0639389e-05,0.110647045,-1.6943588e-08,-3.4667091e-09,-0.0016697804,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9501254,-1.4392098e-09,0.7381847,0.2704619,0.72829515,1.991159e-05,0.68402934,-0.2833942,0.011525434,-5.399292e-10,0.0041463794,-0.00648932,0.0036255473,-2.8293557e-06,-0.0056470144,0.005290383,0.98783755,-4.8533863e-08,0.7756743,-0.2763022,0.7539296,0.0054954244,-0.00034220077,-1.9742236e-08,0.0006752856,0.006569173,-0.0018701596,-0.0003479169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7378617,-1.752157e-05,0.12013955,0.0074196984,7.656077e-06,0.009167919,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9382153,-2.132648e-09,0.7423604,0.26366997,0.732519,-3.0331614e-06,0.6781701,-0.27779076,0.012197915,-6.2357436e-10,0.00418635,-0.0070250207,0.0051432773,-4.0973755e-06,-0.0060326913,0.00583886,0.9877921,-5.150018e-08,0.7764296,-0.26942793,0.7516985,0.004954468,-0.0,0.0,0.00081903796,0.0071092085,-0.003321832,-0.0007669405,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.74487454,-1.0266694e-05,0.11252667,0.0067266207,6.9694297e-06,-0.014692369,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
