0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
-1.0110294,-0.0,0.0,0.020325357,0.0,-0.020325357,-0.8088235,-0.14227751,-0.8088235,0.14227751,-0.40441176,-0.24390431,-0.40441176,0.24390431,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0110294,0.0,0.8088235,0.14227751,0.8088235,-0.14227751,0.40441176,0.24390431,0.40441176,-0.24390431,0.6066176,0.0,0.20220588,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.11061639,0.0,-0.0,0.006163953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0110294,-0.0,1.4743105e-10,0.019000465,0.0014888046,-0.021263912,-0.8088235,-0.14227751,-0.8078598,0.14260201,-0.40441176,-0.24390431,-0.40288946,0.24302551,0.0,-0.0,2.3359567e-10,-0.002385569,0.0024804736,-0.0015408513,0.0,-0.0,0.0027656555,0.0008919593,0.0,-0.0,0.0027656555,-0.0015616987,1.0110294,0.0,0.80682594,0.14202987,0.80819374,-0.14215904,0.40426862,0.24381523,0.40441176,-0.24390431,0.6066176,0.0,0.20053743,-2.3310926e-05,-0.0,0.0,-0.0036211575,-0.00035671526,-0.002499889,0.0004814002,-0.00095122,-0.00059456343,-0.0,0.0,-0.0,0.0,-0.0035179013,-7.420995e-05,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.11059734,0.0,-0.0,-0.0019182914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0110294,-0.0,3.562579e-10,0.016106796,0.004493789,-0.023079269,-0.8088235,-0.14227751,-0.804346,0.14358452,-0.40282068,-0.24307826,-0.39947984,0.24118042,0.0,-0.0,1.6632316e-10,-0.0033047353,0.0034364816,-0.002034258,0.0,-0.0,0.004132355,0.0010339838,0.0029532348,0.0014197883,0.0039479313,-0.0020599822,1.0106345,-3.390732e-12,0.8023993,0.14180756,0.8045275,-0.14135312,0.4019447,0.24216387,0.40266952,-0.24388067,0.6038058,9.1626214e-05,0.1962494,-0.00017752833,-0.0019676546,-1.6537098e-11,-0.00507481,-4.9394854e-05,-0.00422632,0.0010093433,-0.0027341002,-0.002097399,-0.003352586,9.901786e-05,-0.0039549433,0.00019030139,-0.004909319,-0.0002374369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.109301046,0.0,-0.0,-0.012139706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0097122,9.740707e-11,-8.813354e-05,0.012202943,0.0086465,-0.025210267,-0.80612576,-0.14176545,-0.7994445,0.14461482,-0.39904845,-0.24152386,-0.39486873,0.2388922,0.003379934,2.2826521e-10,-0.00036260948,-0.0041204765,0.005076316,-0.0018928325,0.003777532,0.00074229174,0.0055362196,0.0010472166,0.0044784127,0.0016059602,0.005130908,-0.002480694,1.0069451,-2.700377e-11,0.7965966,0.14207229,0.79967076,-0.14004922,0.39896977,0.23955895,0.39859968,-0.24360596,0.5990839,0.00046207008,0.19061351,-0.0005542212,-0.004381292,-2.2391047e-11,-0.0063783983,0.00047364304,-0.0053468873,0.0015594172,-0.0031194265,-0.0030303115,-0.004642851,0.00044101733,-0.005330058,0.00054961356,-0.0062167645,-0.0004897282,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.11075476,0.0,-0.0,0.007547571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0055463,3.1132483e-10,-0.00079778675,0.0075459573,0.014753992,-0.02662454,-0.8016371,-0.1408253,-0.7933763,0.14574333,-0.3936887,-0.23996575,-0.389179,0.23614776,0.004803433,1.8537473e-10,-0.00091911823,-0.0038808577,0.00677203,-0.0011807993,0.0050558764,0.0011122398,0.0061918707,0.001136766,0.006029886,0.0015539415,0.0061329673,-0.0029522837,1.0017972,-4.292768e-11,0.78952867,0.14261448,0.7937198,-0.13823842,0.3956695,0.23604642,0.3932919,-0.24291912,0.59305495,0.0012440153,0.1837086,-0.0011161915,-0.005764821,-9.072833e-12,-0.0076132664,0.0006000391,-0.0064583384,0.0019744253,-0.0035562937,-0.003852114,-0.005873512,0.0008307005,-0.006602792,0.0009179124,-0.0074495287,-0.00062293356,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-0.0,0.11053141,0.0,-0.0,-0.0022479375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.99998784,4.1571135e-10,-0.0007998523,0.0037952943,0.022170536,-0.027716428,-0.7959195,-0.13950275,-0.787177,0.14686336,-0.38698807,-0.23825788,-0.3825407,0.23296112,0.0061631203,2.1687277e-11,0.00061274454,-0.0035362595,0.007867046,-0.0011924352,0.006259189,0.0014721492,0.006205194,0.0011063078,0.0072339,0.0018263548,0.007036153,-0.0033695733,0.9953098,3.7961329e-10,0.7812982,0.14328659,0.7866809,-0.13607773,0.39177912,0.2318204,0.38673028,-0.24197045,0.58577377,0.0022660382,0.17564146,-0.0018151844,-0.0070642023,5.624218e-10,-0.008714199,0.000732139,-0.007495459,0.0023083254,-0.004153041,-0.0045215115,-0.007106627,0.0010456195,-0.007816974,0.0011055432,-0.008551689,-0.0007620607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.6687147e-05,0.0017581312,0.10954349,-2.831014e-05,0.0018654169,-0.011333445,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9931167,-1.6793525e-10,-0.00024838213,0.0005718893,0.030586699,-0.028968308,-0.78902453,-0.1378775,-0.7809691,0.14796312,-0.3791459,-0.23630352,-0.3751364,0.22941911,0.0074323486,-5.043243e-10,0.00045955856,-0.002873229,0.008847389,-0.0012980694,0.007397287,0.0017466157,0.0062087,0.0010986647,0.00832186,0.0020517686,0.0075946837,-0.0036319478,0.9875858,8.114669e-10,0.7721591,0.14406408,0.7786771,-0.13360439,0.38733318,0.2269658,0.3790052,-0.24080658,0.5773517,0.0034694124,0.16661035,-0.0026461738,-0.008243673,3.0593114e-10,-0.00934671,0.0007962496,-0.008393035,0.0025955683,-0.0046726535,-0.005110599,-0.008210365,0.0012605385,-0.008896168,0.0012812432,-0.009239246,-0.0008688607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-5.330922e-05,0.0035123173,0.11076653,-2.5248117e-05,0.0016636533,0.0076652975,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.98504716,-5.2353016e-10,-0.00011051475,-0.0012431948,0.03991866,-0.030311191,-0.7810593,-0.13599227,-0.7749653,0.14902453,-0.3705047,-0.23412775,-0.3671658,0.22560824,0.008569745,-2.1201371e-10,-1.71199e-10,-0.0013790347,0.009709553,-0.0013794625,0.008409865,0.0019942746,0.0061189425,0.0010808689,0.008761533,0.0022694254,0.008264009,-0.0039502196,0.97876245,9.9199e-10,0.76234156,0.144901,0.77002645,-0.1309312,0.38250083,0.22167854,0.37027928,-0.23946463,0.5682035,0.004782934,0.15690705,-0.00357595,-0.0092667695,2.2530494e-10,-0.01018398,0.00086880184,-0.008973654,0.0027713594,-0.0049945186,-0.0054658316,-0.009120913,0.0014045022,-0.009390887,0.001345689,-0.010064069,-0.0009807602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-7.689979e-05,0.0050667515,0.110525206,-2.2239463e-05,0.0014654064,-0.002279489,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.97596556,9.129505e-06,-0.00011447982,-0.0019643018,0.049849182,-0.0316708,-0.77238905,-0.13375781,-0.7687558,0.15012038,-0.36131862,-0.23168494,-0.35863352,0.22153115,0.009334789,2.6211703e-05,-4.3655746e-11,-9.981639e-10,0.009967606,-0.0013008072,0.008862159,0.0024044912,0.0062101027,0.0010950143,0.009509045,0.002590207,0.0086209355,-0.0041176826,0.96924615,1.1602216e-09,0.751822,0.14579919,0.7606694,-0.12804356,0.37728265,0.21596552,0.36070165,-0.23798731,0.558343,0.0061922274,0.14648645,-0.0046122116,-0.009856504,1.2828186e-10,-0.01062856,0.000908158,-0.00965455,0.0029778366,-0.0053921165,-0.005905024,-0.009933289,0.0015340924,-0.010226404,0.0014582676,-0.010567816,-0.0010633975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-9.750124e-05,0.0064242245,0.10932608,-1.9268538e-05,0.0012696449,-0.0120558925,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9662405,5.5492277e-05,-0.0001194216,-0.002291041,0.060163025,-0.032944895,-0.7632055,-0.13109419,-0.7625457,0.1512147,-0.35152483,-0.22894512,-0.34995076,0.21738671,0.010099832,6.446557e-05,-4.9647713e-11,9.625152e-10,0.010643023,-0.001256232,0.009418936,0.0028826974,0.0062101027,0.0010941017,0.009879295,0.002798053,0.00886847,-0.0042310744,0.9589567,1.2269721e-09,0.74113774,0.1467128,0.75101733,-0.12506734,0.37182522,0.20998928,0.35051996,-0.23641263,0.5478647,0.007682785,0.1358773,-0.0056906436,-0.010625755,1.4680868e-11,-0.010911156,0.000933597,-0.00969452,0.0029887878,-0.0054457607,-0.00596229,-0.010223949,0.0015840576,-0.0104855085,0.001488676,-0.01079817,-0.0011066501,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.00011514985,0.007587129,0.11075587,-1.6327424e-05,0.0010758485,0.007558722,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
